amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B08QTVVC6Z,$,,https://m.media-amazon.com/images/I/81hh2SUZ48L._AC_UL1500_.jpg,,Ghost 14 Women's Neutral Running Shoe,11459,109.95,Womens Boxing Shoes,nan,4.7,https://www.amazon.com/Brooks-Ghost-Fuchsia-Yucca-Navy/dp/B08QTVVC6Z
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B000X1OOBW,$,,https://m.media-amazon.com/images/I/61YDcm7l6SL._AC_UL1500_.jpg,,Women's Freestyle Hi High Top Sneaker,6225,75.0,Womens Boxing Shoes,nan,4.3,https://www.amazon.com/Reebok-Classic-Leather-Womens-Trainers/dp/B000X1OOBW
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B07SJHCLLQ,$,-24.0,https://m.media-amazon.com/images/I/61R0LSpaHZL._AC_UL1500_.jpg,,Women's Fitness Shoes,623,134.19,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/Nike-Metcon-Womens-Training-Black-White-Wolf/dp/B07SJHCLLQ
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B06XWKSTTG,$,-33.0,https://m.media-amazon.com/images/I/51I8R1lBh5L._AC_UL1500_.jpg,,Women's Princess Sneaker,8543,36.95,Womens Boxing Shoes,nan,4.4,https://www.amazon.com/Reebok-Womens-Princess-Walking-Black/dp/B06XWKSTTG
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B0761XXLXG,$,,https://m.media-amazon.com/images/I/81dYLjCWQoL._AC_UL1500_.jpg,,Men's Sneaker Gymnastics Shoes,2432,59.99,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/NIKE-Womens-Running-Shoes-Black/dp/B0761XXLXG
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B0721LD438,$,-12.0,https://m.media-amazon.com/images/I/71mQvQwdIFL._AC_UL1500_.jpg,,Women's Sneaker Running Shoes,90,87.8,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/NIKE-Womens-Running-Shoes-942837-003/dp/B0721LD438
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B08GWKCWDP,$,-38.0,https://m.media-amazon.com/images/I/41EpJRtZmdL._AC_UL1500_.jpg,,Women's Nano X1 Cross Trainer,1627,79.97,Womens Boxing Shoes,nan,4.3,https://www.amazon.com/Reebok-womens-Cross-Trainer-Orange/dp/B08GWKCWDP
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B01C3LLEKI,$,,https://m.media-amazon.com/images/I/81loxjzrNwL._AC_UL1500_.jpg,,Women's Tazon 6 WN's FM Cross-Trainer Shoe,12702,70.0,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/PUMA-Womens-Cross-Trainer-Silver-Beetroot/dp/B01C3LLEKI
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B095PGFJ5W,$,,https://m.media-amazon.com/images/I/61jPWW8hbLL._AC_UL1500_.jpg,,Running Shoes Womens Comfortable Fashion Non Slip Sneakers Walking Gym Tennis Sport Athletic Shoes Hip Hop,1119,42.99,Womens Boxing Shoes,nan,4.4,https://www.amazon.com/Hello-MrLin-Comfortable-Sneakers-Athletic/dp/B095PGFJ5W
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B07C8DXV83,$,-27.0,https://m.media-amazon.com/images/I/81TxPPe-BIL._AC_UL1500_.jpg,,Women's Vivid RZX Cross Trainer,2563,65.28,Womens Boxing Shoes,nan,4.2,https://www.amazon.com/Ryka-Womens-Vivid-Cross-Trainer/dp/B07C8DXV83
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B00DYXO94S,$,,https://m.media-amazon.com/images/I/71x61brbckL._AC_UL1500_.jpg,,Women's KSO EVO-W,1525,104.95,Womens Boxing Shoes,nan,4.0,https://www.amazon.com/Vibram-FiveFingers-KSO-Womens-Running/dp/B00DYXO94S
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B0B12GKN99,$,,https://m.media-amazon.com/images/I/61z11ARZuRL._AC_UL1500_.jpg,,High Top Combat Speed Mens Womens Wrestling Shoes Non-Slip Breathable Boxing Wrestling Training Sneaker,,79.99,Womens Boxing Shoes,nan,,https://www.amazon.com/DWZRG-Wrestling-Non-Slip-Breathable-Training/dp/B0B12GKN99
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B015KCD234,$,,https://m.media-amazon.com/images/I/815+iG33wPL._AC_UL1500_.jpg,,Womens Eskiva Mid Deep Summer High Sneakers Shoes Casual - Black,79,24.95,Womens Boxing Shoes,nan,4.2,https://www.amazon.com/PUMA-Eskiva-Mid-Deep-Summer/dp/B015KCD234
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B07JQ28SPD,$,,https://m.media-amazon.com/images/I/61vE-25vLKL._AC_UL1500_.jpg,,PIVT Low Top Boxing Shoes,223,89.99,Womens Boxing Shoes,nan,4.6,https://www.amazon.com/Everlast-PIVT-Low-Boxing-Shoes/dp/B07JQ28SPD
https://www.amazon.com/s?k=Womens+Boxing+Shoes,B07NLDJ8BY,,,https://m.media-amazon.com/images/I/81fz4-QfxVL._AC_UL1500_.jpg,,Women's Revolution 5 Running Shoe,1479,,Womens Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Revolution-Running-Anthracite-Regular/dp/B07NLDJ8BY
