amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B06Y3JH2WX,$,,https://m.media-amazon.com/images/I/81x8YmGTQ2L._AC_UL1500_.jpg,,Impact Red Diggital Wrestling Shoes (AC7491),360,109.99,Hayabusa Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Impact-Wrestling-Shoes-Print/dp/B06Y3JH2WX
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B08KN3X69S,$,,https://m.media-amazon.com/images/I/91mhEzYWHmL._AC_UL1500_.jpg,,T3 Adjustable MMA Headgear,360,119.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-T3-Adjustable-MMA-Headgear/dp/B08KN3X69S
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B083QT7W7R,$,,https://m.media-amazon.com/images/I/61ZS4lSpAqL._AC_UL1500_.jpg,,Men's JB Elite IV Wrestling Shoes,1619,100.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/ASICS-Elite-Classic-Red-White/dp/B083QT7W7R
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07NQM4GNN,$,-5.0,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 9",74,56.95,Hayabusa Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQM4GNN
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B083WD81RN,$,,https://m.media-amazon.com/images/I/61RlLcnGpYL._AC_UL1500_.jpg,,Men's Combat Speed Wrestling Shoe Boxing Weightlifting Shoes for Men,12,50.99,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/AMODA-Combat-Wrestling-Boxing-Weightlifting/dp/B083WD81RN
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07J9LT76P,$,,https://m.media-amazon.com/images/I/71zinkW9cTL._AC_UL1500_.jpg,,Arctic Heavyweight Zip Up Hoodie,397,79.0,Hayabusa Boxing Shoes,nan,4.4,https://www.amazon.com/Hayabusa-Hoodie-Heavyweight-Arctic-Large/dp/B07J9LT76P
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01NCPZ2VQ,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 8",56,54.99,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VQ
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B077F2MV9B,$,,https://m.media-amazon.com/images/I/81VJRKY0BcL._AC_UL1500_.jpg,,"Ashi 3.0 Foot Grips - MMA, Muay Thai, Kickboxing, Jiu Jitsu, Boxing and Wrestling",122,35.0,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/Hayabusa-Ashi-Foot-Grips-Large/dp/B077F2MV9B
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07CJ67QCZ,$,,https://m.media-amazon.com/images/I/91fJ2QevxPL._AC_UL1500_.jpg,,Falcon Muay Thai Shorts,210,59.0,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Hayabusa-Falcon-Kickboxing-Shorts-Small/dp/B07CJ67QCZ
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B08DCC4XNT,$,,https://m.media-amazon.com/images/I/71EsHvFWn0L._AC_UL1500_.jpg,,Hexagon Mid-Thigh Fight Short,422,69.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-Hexagon-Mid-Thigh-Fight-Short/dp/B08DCC4XNT
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B077Z6JFLG,$,,https://m.media-amazon.com/images/I/61nZ84yS+lL._AC_UL1500_.jpg,,Hexagon BJJ Shorts,577,69.0,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Hayabusa-Hexagon-Workout-Shorts-Black/dp/B077Z6JFLG
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B074PZMCZK,$,,https://m.media-amazon.com/images/I/91IEYQCS3EL._AC_UL1500_.jpg,,"Ryoko Duffle Bag - Black/Grey, 50L",52,119.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-Ryoko-Gym-Duffel-Bag/dp/B074PZMCZK
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B08FB7335S,$,,https://m.media-amazon.com/images/I/616FPUDxG3L._AC_UL1500_.jpg,,"Wrestling Shoes - High Traction Combat Sport Footwear - Durable Shoes for Wrestlers, Weightlifting Training - Nordic Style Combat Footwear, Athletic Equipment, Lightweight Gym Shoes",383,69.9,Hayabusa Boxing Shoes,nan,4.1,https://www.amazon.com/Core-Wrestling-Shoes-Weightlifting-Lightweight/dp/B08FB7335S
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B083Z5DRTJ,$,,https://m.media-amazon.com/images/I/714Jug-+FAL._AC_UL1500_.jpg,,Geo Jiu Jitsu Compression Spats,146,79.0,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Hayabusa-Geo-Jitsu-Compression-Spats/dp/B083Z5DRTJ
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01N6KOR8C,$,,https://m.media-amazon.com/images/I/61MQ-Cd0-rL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 10 Black,37,54.99,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N6KOR8C
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07BHYTWKW,,,https://m.media-amazon.com/images/I/61kBgbhyhpL._AC_UL1500_.jpg,,Men's Mat Wizard 4 Wrestling Shoe,1190,,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Carbon/dp/B07BHYTWKW
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07SNF4GZP,$,,https://m.media-amazon.com/images/I/81nZbbyxdWL._AC_UL1500_.jpg,,T3 Kanpeki Boxing Gloves for Men and Women,349,189.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-Boxing-Gloves-Kanpeki-Leather/dp/B07SNF4GZP
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B08JWWCCCL,$,,https://m.media-amazon.com/images/I/91NCHXBqW3L._AC_UL1500_.jpg,,H5 Boxing Gloves for Men and Women,309,99.0,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Hayabusa-Boxing-Gloves-Men-Women/dp/B08JWWCCCL
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01D855JX6,,,https://m.media-amazon.com/images/I/51ujhsCXuRL._AC_UL1500_.jpg,,Wrestling HVC Youth Laced Wrestling Shoe (Toddler/Little Kid/Big Kid),4399,,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Youth-Wrestling-Ankle-Strap/dp/B01D855JX6
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B00Q77UPBY,,,https://m.media-amazon.com/images/I/81DUO6ppq5L._AC_UL1500_.jpg,,Men's Matflex 5 Wrestling Shoe,2442,,Hayabusa Boxing Shoes,nan,4.3,https://www.amazon.com/ASICS-Matflex-5-M-Black-Silver/dp/B00Q77UPBY
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B085J19PF7,$,,https://m.media-amazon.com/images/I/61SfqsLdubL._AC_UL1500_.jpg,,Arrow Kickboxing Shorts,142,49.0,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Hayabusa-Arrow-Kickboxing-Shorts-Grey/dp/B085J19PF7
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07179MY82,$,,https://m.media-amazon.com/images/I/613CenaifvL._AC_UL1500_.jpg,,"StankStix Shoe Deodorizer Shoe Odor Eliminator, Formerly Called ShoeStix. Non-Toxic Odor Remover for Shoes, Boots, Smelly Gym Bags, Boxing, Lacrosse, Soccer & Hockey Gear",958,29.99,Hayabusa Boxing Shoes,nan,4.3,https://www.amazon.com/StankStix-Odor-Eliminator-Deodorizer-Equipment/dp/B07179MY82
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07Q13539Z,,,https://m.media-amazon.com/images/I/716ybydl0EL._AC_UL1500_.jpg,,Unisex-Adult Elite Boxing Shoes,508,,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Venum-Elite-Boxing-Shoes-Silver/dp/B07Q13539Z
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07SQQ4GW5,$,,https://m.media-amazon.com/images/I/81+CzsPLB6L._AC_UL1500_.jpg,,Mens Breathable Walking Tennis Running Shoes Blade Fashion Sneakers,17908,48.99,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/Wonesion-Fitness-Workout-Comfortable-Sneakers/dp/B07SQQ4GW5
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01N1XQ4M1,$,,https://m.media-amazon.com/images/I/712ygJ1QUsL._AC_UL1500_.jpg,,"Shoe & Glove Eco Deodorizer + Refill - Absorbs Stink, Powerful, Refillable - 1 Year Supply",266,21.99,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Meister-Shoe-Glove-Deodorizer-Refill/dp/B01N1XQ4M1
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B08J45NJ76,$,,https://m.media-amazon.com/images/I/71J3dI-8JTL._AC_UL1500_.jpg,,Sport Bag 3 in1 Large Travel Duffle Bag Black - Backpack Function and Partition walls – ca. 75L with 7 pockets and separate bottom section - gym bag for men XXL - workout bag for martial arts gear,206,79.95,Hayabusa Boxing Shoes,nan,4.5,https://www.amazon.com/RYP-DO-Sport-Large-Travel-Black/dp/B08J45NJ76
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B01KLV3SPG,,,https://m.media-amazon.com/images/I/51Ps0llbH0L._AC_UL1500_.jpg,,Adult Undeniable Duffle 3.0 Gym Bag,17493,,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Under-Armour-Undeniable-Medium-Duffle/dp/B01KLV3SPG
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes,B07YCSGNJ6,$,,https://m.media-amazon.com/images/I/71Adlf1rsUS._AC_UL1500_.jpg,,S4 Kids Boxing Gloves for Boys and Girls,366,49.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-S4-Youth-Boxing-Gloves/dp/B07YCSGNJ6
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B00Q77UPBY,,,https://m.media-amazon.com/images/I/81DUO6ppq5L._AC_UL1500_.jpg,,Men's Matflex 5 Wrestling Shoe,2442,,Hayabusa Boxing Shoes,nan,4.3,https://www.amazon.com/ASICS-Matflex-5-M-Black-Silver/dp/B00Q77UPBY
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B01MQZUQD4,$,,https://m.media-amazon.com/images/I/71rcM522TKL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 9 Black/White,6,54.99,Hayabusa Boxing Shoes,nan,3.5,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01MQZUQD4
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B08WX1YZ5G,$,,https://m.media-amazon.com/images/I/71E0H7IZuxL._AC_UL1500_.jpg,,"NASA Hold All Gym Duffel Bag (Lunar White, Standard)",27,89.99,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/Sanabul-Duffel-Lunar-White-Standard/dp/B08WX1YZ5G
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B007YJYIUI,$,-17.0,https://m.media-amazon.com/images/I/813w4b48n-L._AC_UL1500_.jpg,,Undefeated Wrestling Boxing Shoes,68,66.19,Hayabusa Boxing Shoes,nan,4.4,https://www.amazon.com/Ringside-High-Boxing-Shoe-Black/dp/B007YJYIUI
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B0924Y545R,$,,https://m.media-amazon.com/images/I/81DWDL2Xc5L._AC_UL1500_.jpg,,Men's Classic Casual T-Shirt,99,20.0,Hayabusa Boxing Shoes,nan,4.4,https://www.amazon.com/Hayabusa-Mens-Classic-Casual-T-Shirt/dp/B0924Y545R
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B079G5GF6P,$,,https://m.media-amazon.com/images/I/710x39+rfKL._AC_UL1500_.jpg,,2.0 Adult BJJ Belt,1286,19.99,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Hayabusa-Unisex-Jitsu-Belt-2018/dp/B079G5GF6P
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B072F6QR84,$,,https://m.media-amazon.com/images/I/61-r6vvqyOL._AC_UL1500_.jpg,,"Allegro Toeless Non-Slip Grip Socks - Anti Skid Yoga, Barre, Pilates, Home & Leisure, 1 pair Black Swan",2241,17.97,Hayabusa Boxing Shoes,nan,4.4,https://www.amazon.com/Tucketts-Non-Slip-Recycled-Colombia-Small-Medium/dp/B072F6QR84
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B0916L55PW,$,,https://m.media-amazon.com/images/I/81QT3zDlihL._AC_UL1500_.jpg,,T3 Boxing Headgear Adjustable,80,119.0,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Hayabusa-T3-Boxing-Headgear-Adjustable/dp/B0916L55PW
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B08FY2LD7Q,$,,https://m.media-amazon.com/images/I/71Xkc5M81WL._AC_UL1500_.jpg,,Mens Running Shoes Walking Non Slip Blade Type Sneakers,27561,27.59,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/JSLEAP-Running-Walking-Athletic-Fashion/dp/B08FY2LD7Q
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B0764ZJSLS,$,,https://m.media-amazon.com/images/I/81E6u3umjnL._AC_UL1500_.jpg,,"Men's Dog Socks, Adult",2198,14.95,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Good-Luck-Sock-Boxing-Boxer/dp/B0764ZJSLS
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B0765197B3,$,,https://m.media-amazon.com/images/I/715DZdSDl9L._AC_UL1500_.jpg,,"Men's Boxing Gloves Socks, Adult",105,10.95,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Good-Luck-Sock-Boxing-Gloves/dp/B0765197B3
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B081VWYKKP,$,,https://m.media-amazon.com/images/I/919ddFJX7qL._AC_UL1500_.jpg,,"T3 LX Leather Adjustable MMA Headgear - Brown, One Size",30,199.0,Hayabusa Boxing Shoes,nan,4.5,https://www.amazon.com/Hayabusa-Italian-Leather-Adjustable-Headgear/dp/B081VWYKKP
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B07DB6P3ZY,$,,https://m.media-amazon.com/images/I/61CXbrmgJRL._AC_UL1500_.jpg,,Wrestling Shoes Boxing Boots Rubber Sole Combat Training Shoes for Men&Women&Children Kids,12,55.15,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/Wrestling-Boxing-Rubber-Training-Children/dp/B07DB6P3ZY
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B07D6H678H,$,,https://m.media-amazon.com/images/I/61yKhuCdp9L._AC_UL1500_.jpg,,Mens Athletic Compression Crew Ankle Quarter Socks 6 Packs For Basketball & Running,1084,22.99,Hayabusa Boxing Shoes,nan,4.3,https://www.amazon.com/Pelisy-Compression-Athletic-Basketball-Running/dp/B07D6H678H
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B09FYFCC56,$,,https://m.media-amazon.com/images/I/817TielIa7L._AC_UL1500_.jpg,,S4 Leather Boxing Gloves for Women & Men,465,79.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-Leather-Boxing-Gloves-Women/dp/B09FYFCC56
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B00KR9CPY8,$,,https://m.media-amazon.com/images/I/51Ulqy5cvgL._AC_UL1500_.jpg,,"Ankle Guard Support Protector Color Black for Protection in Muay Thai, Boxing, Kickboxing, MMA",144,24.99,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Fairtex-Support-Protector-Protection-Kickboxing/dp/B00KR9CPY8
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B07ZL537X1,$,,https://m.media-amazon.com/images/I/91JTqkUCguL._AC_UL1500_.jpg,,"Marvel Hero Elite Duffle Bag - The Punisher, 50L",78,149.0,Hayabusa Boxing Shoes,nan,4.8,https://www.amazon.com/Hayabusa-Marvel-Punisher-Duffle-Bag/dp/B07ZL537X1
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B07RYQBVDS,$,,https://m.media-amazon.com/images/I/71tsfooSauL._AC_UL1500_.jpg,,"MMA/Boxing/Jiu Jitsu Backpack for Gym, School with Shoes Pocket",28,55.99,Hayabusa Boxing Shoes,nan,4.5,https://www.amazon.com/Twister-Backpack-Jitsu-School-60x30x30/dp/B07RYQBVDS
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B074PYWH77,$,,https://m.media-amazon.com/images/I/91FhLkZ4EjL._AC_UL1500_.jpg,,"Ryoko Mesh Gear Bag - Black/Grey, 70L",223,79.0,Hayabusa Boxing Shoes,nan,4.7,https://www.amazon.com/Hayabusa-Ryoko-Mesh-Duffel-Gear/dp/B074PYWH77
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B0987V2B6N,$,,https://m.media-amazon.com/images/I/41tuziueeBS._AC_UL1500_.jpg,,UFG Ultimate - Boxing Glove Deodorizer - Cedar Cotton Flannel - Boxing MMA Muay Thai,2,12.95,Hayabusa Boxing Shoes,nan,4.5,https://www.amazon.com/UFG-Ultimate-Boxing-Deodorizer-Flannel/dp/B0987V2B6N
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B07LFLDV7W,$,,https://m.media-amazon.com/images/I/61zEMeKB2qL._AC_UL1500_.jpg,,Glove Air Dryer,25,39.99,Hayabusa Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Boxing-Glove-Air-Dryer/dp/B07LFLDV7W
https://www.amazon.com/s?k=Hayabusa+Boxing+Shoes&page=2&qid=1661366324&ref=sr_pg_1,B07GW7CXHT,$,-15.0,https://m.media-amazon.com/images/I/61vubdF751L._AC_UL1500_.jpg,,Boxing Curved Focus Punching Mitts- Leatherette Training Hand Pads,9238,17.84,Hayabusa Boxing Shoes,nan,4.6,https://www.amazon.com/Valleycomfy-Genuine-Leather-Training-Sparring/dp/B07GW7CXHT
