amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Long+Boxing+Shorts,B078Y4PB28,$,,https://m.media-amazon.com/images/I/71BPSkDigfL._AC_UL1500_.jpg,,Jeet Kune Do JKD Wing Chun Tsun Kung Fu Dragon Boxing Trunks Kickboxing Thaiboxing MMA,29,49.9,Long Boxing Shorts,nan,4.4,https://www.amazon.com/Muay-Thai-Shorts-Kickboxing-Thaiboxing/dp/B078Y4PB28
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07QV6SF6T,$,,https://m.media-amazon.com/images/I/71QcEQ8o6+L._AC_UL1500_.jpg,,Men's 3 Pack Compression Short with Pocket,6681,24.86,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Neleus-Compression-Shorts-Pockets-Black/dp/B07QV6SF6T
https://www.amazon.com/s?k=Long+Boxing+Shorts,B077Z6JFLG,$,,https://m.media-amazon.com/images/I/61nZ84yS+lL._AC_UL1500_.jpg,,Hexagon BJJ Shorts,577,69.0,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Hayabusa-Hexagon-Workout-Shorts-Black/dp/B077Z6JFLG
https://www.amazon.com/s?k=Long+Boxing+Shorts,B07D17QDRM,$,-20.0,https://m.media-amazon.com/images/I/61oDws9TNAL._AC_UL1500_.jpg,,Men's Tech Mesh Shorts,5356,19.99,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Shorts-Black-Pitch/dp/B07D17QDRM
https://www.amazon.com/s?k=Long+Boxing+Shorts,B088Y9C1RC,$,,https://m.media-amazon.com/images/I/61p+XnoHg0L._AC_UL1500_.jpg,,Women's Soccer Dri-FIT Park III Shorts,53,29.9,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Nike-Womens-Park-Shorts-Navy/dp/B088Y9C1RC
https://www.amazon.com/s?k=Long+Boxing+Shorts,B01CCL2JB2,$,,https://m.media-amazon.com/images/I/61SGq-7WOtL._AC_UL1500_.jpg,,Pro-Style Kickboxing Muay Thai MMA Training Gym Clothing Shorts Boxing Trunks,64,25.99,Long Boxing Shorts,nan,4.1,https://www.amazon.com/Ringside-Pro-Style-Boxing-Trunks-Medium/dp/B01CCL2JB2
https://www.amazon.com/s?k=Long+Boxing+Shorts,B012U0B04M,$,,https://m.media-amazon.com/images/I/910z6HFN0kL._AC_UL1500_.jpg,,McDavid Super Cross Compression Short with Hip Spica,124,65.71,Long Boxing Shorts,nan,3.6,https://www.amazon.com/McDavid-Super-Cross-Compression-XX-Large/dp/B012U0B04M
https://www.amazon.com/s?k=Long+Boxing+Shorts,B01B4XYT3K,$,-46.0,https://m.media-amazon.com/images/I/41WWUPBhrxL._AC_UL1500_.jpg,,"Men's Shorts, Mesh Shorts, 9"", Men's Mesh Basketball Shorts, Men's Mesh Gym Shorts",40371,15.0,Long Boxing Shorts,nan,4.6,https://www.amazon.com/Champion-Short-Pockets-Green-Medium/dp/B01B4XYT3K
https://www.amazon.com/s?k=Long+Boxing+Shorts,B004AFLBVI,$,,https://m.media-amazon.com/images/I/61i5NRDbuBL._AC_UL1500_.jpg,,Title Aerovent Elite Amateur Boxing Set 1,7,34.99,Long Boxing Shorts,nan,2.5,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-Medium/dp/B004AFLBVI
https://www.amazon.com/s?k=Long+Boxing+Shorts,B08BCL8SYX,$,,https://m.media-amazon.com/images/I/61qyeglAw4L._AC_UL1500_.jpg,,Women's 9'' High Waist Biker Shorts Compression Cycling Tights Pockets UPF 50+,404,9.99,Long Boxing Shorts,nan,4.6,https://www.amazon.com/BALEAF-Womens-Compression-Cycling-Pockets/dp/B08BCL8SYX
https://www.amazon.com/s?k=Long+Boxing+Shorts,B00O841WGA,$,,https://m.media-amazon.com/images/I/81LYrryJV2L._AC_UL1500_.jpg,,"Men's CB Carbon 2 Padded, Compression, Performance Bike Shorts",15,184.99,Long Boxing Shorts,nan,4.7,https://www.amazon.com/Louis-Garneau-Carbon-Compression-Performance/dp/B00O841WGA
https://www.amazon.com/s?k=Long+Boxing+Shorts,B089PJYZ3H,$,-19.0,https://m.media-amazon.com/images/I/81wmIeAa7DL._AC_UL1500_.jpg,,Field Short,628,16.16,Long Boxing Shorts,nan,4.4,https://www.amazon.com/Umbro-Field-Short-Emerald-Medium/dp/B089PJYZ3H
