amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B096FG7SM2,$,,https://m.media-amazon.com/images/I/613O1FBybDS._AC_UL1500_.jpg,,JB Elite V,288,124.95,Youth Boxing Shoes,nan,4.8,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B096FG7SM2
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07NQM4GNN,$,-5.0,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 9",74,56.94,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQM4GNN
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01BPL5PRK,$,-9.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 6.5",193,54.76,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5PRK
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B091ZCF4Y2,$,-18.0,https://m.media-amazon.com/images/I/81J+GMAv1VL._AC_UL1500_.jpg,,Unisex-Adult Hog 3 Boxing Shoe,45,81.72,Youth Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Unisex-Boxing-Shadow-White/dp/B091ZCF4Y2
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B08X1X2GR4,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 10,30,52.0,Youth Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-10/dp/B08X1X2GR4
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B08X1Q2BSH,$,,https://m.media-amazon.com/images/I/71nrdIbeQrL._AC_UL1500_.jpg,,HVC K GZ8453_Black/Red 5.5,8,87.26,Youth Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-HVC-GZ8453_Black-Red-5-5/dp/B08X1Q2BSH
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B08MQZLFF3,$,,https://m.media-amazon.com/images/I/816+RjLAzmL._AC_UL1500_.jpg,,Pro Boxing Shoe for Men & Women,631,119.0,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/Hayabusa-Pro-Boxing-Shoe-Women/dp/B08MQZLFF3
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B07BHYTWKW,,,https://m.media-amazon.com/images/I/61kBgbhyhpL._AC_UL1500_.jpg,,Men's Mat Wizard 4 Wrestling Shoe,1190,,Youth Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Carbon/dp/B07BHYTWKW
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B01BPL5WF0,$,-13.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12",271,52.49,Youth Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WF0
https://www.amazon.com/s?k=Youth+Boxing+Shoes,B074F38118,$,-15.0,https://m.media-amazon.com/images/I/41snevjvoWL._AC_UL1500_.jpg,,Men's Varner Wrestling Shoe,233,101.99,Youth Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Adizero-Varner-Wrestling-Shoes/dp/B074F38118
