amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B08HZGQ1M5,$,,https://m.media-amazon.com/images/I/71fwBwtJm+L._AC_UL1500_.jpg,,"Roar Women's MMA Fight Shorts, UFC, BJJ, Muay Thai, WOD, NOGI, Kickboxing, Wrestling, MMA, Workout Shorts",65,19.99,Ladies Boxing Shorts,nan,3.9,https://www.amazon.com/Womens-Shorts-Kickboxing-Wrestling-Simple-Black/dp/B08HZGQ1M5
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09X9WSV4F,$,,https://m.media-amazon.com/images/I/61dzMZ47tHL._AC_UL1500_.jpg,,Women's High Waist Biker Shorts with Pockets Tummy Control Workout Gym Athletic Running Yoga Shorts,17653,20.98,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/ODODOS-Workout-Running-Exercise-Pockets-6/dp/B09X9WSV4F
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B01N6KPD3I,$,,https://m.media-amazon.com/images/I/71J-+x9bosL._AC_UL1500_.jpg,,Title Edge Boxing Trunk,10,29.99,Ladies Boxing Shorts,nan,3.1,https://www.amazon.com/TITLE-Boxing-Trunks-White-Medium/dp/B01N6KPD3I
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B074BZYTWC,$,,https://m.media-amazon.com/images/I/51oanOSQeBL._AC_UL1500_.jpg,,Mizuno Adult Women's Fastpitch Softball Low Rise Padded Sliding Shorts,301,25.0,Ladies Boxing Shorts,nan,4.5,https://www.amazon.com/Mizuno-350654-0000-02-XXS-Padded-Sliding-Short/dp/B074BZYTWC
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B0B5DRXPJ9,$,,https://m.media-amazon.com/images/I/61tT92KiSSL._AC_UL1500_.jpg,,"Athletic Shorts for Women Summer, Women's Butt Lifting Workout Shorts Ruched Scrunch Booty Tummy Control Hot Pants",,4.89,Ladies Boxing Shorts,nan,,https://www.amazon.com/Handyulong-Athletic-Lifting-Workout-Scrunch/dp/B0B5DRXPJ9
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09Y51YV1X,$,,https://m.media-amazon.com/images/I/61R3RQNcLpL._AC_UL1500_.jpg,,Athletic Shorts for Women High Waist Quick Dry Layer Workout GMY Running Sport Shorts,27,21.99,Ladies Boxing Shorts,nan,3.9,https://www.amazon.com/BOOSOULY-Womens-Quick-Dry-Running-Workout/dp/B09Y51YV1X
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B084G7B7FW,$,,https://m.media-amazon.com/images/I/71l2ME+YWzL._AC_UL1500_.jpg,,Muay Thai Shorts Mens Fight Shorts MMA Grapplig Kick Boxing Training Fitness Trunks Martial Arts,150,19.99,Ladies Boxing Shorts,nan,4.3,https://www.amazon.com/ROAR-Grapplig-Training-Fitness-Martial/dp/B084G7B7FW
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B01BKZEYIM,$,-16.0,https://m.media-amazon.com/images/I/71VOz5WxMuL._AC_UL1500_.jpg,,Satin Boxing Trunks,270,37.99,Ladies Boxing Shorts,nan,4.6,https://www.amazon.com/Ringside-Cleto-Reyes-Boxing-Trunks/dp/B01BKZEYIM
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B01LYQHEG8,$,,https://m.media-amazon.com/images/I/717D7hVoNFL._AC_UL1500_.jpg,,W Arc Short Womens Adult Cycling Shorts,1,109.95,Ladies Boxing Shorts,nan,5.0,https://www.amazon.com/Giro-Arc-Short-Womens-Black/dp/B01LYQHEG8
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B001PB4YG4,$,,https://m.media-amazon.com/images/I/61-+SmlBt0L._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 4, Black/Red, Small",10,34.99,Ladies Boxing Shorts,nan,4.8,https://www.amazon.com/Title-Aerovent-Elite-Amateur-Boxing/dp/B001PB4YG4
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B09SD3G343,$,,https://m.media-amazon.com/images/I/61b1VIZV+gL._AC_UL1500_.jpg,,High Waist Running Short for Women Quick Dry Athletic Gym Running Workout Shorts with Liner,136,15.99,Ladies Boxing Shorts,nan,3.6,https://www.amazon.com/ALBIZIA-Waisted-Athletic-Workout-Loungewear/dp/B09SD3G343
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B07X52VSLC,$,,https://m.media-amazon.com/images/I/71T34U+WgIL._AC_UL1500_.jpg,,Women's Workout Compression Yoga Shorts with Pocket,4790,25.88,Ladies Boxing Shorts,nan,4.5,https://www.amazon.com/Neleus-Womens-Control-Workout-Compression/dp/B07X52VSLC
https://www.amazon.com/womens-boxing-shorts/s?k=womens+boxing+shorts&page=3&qid=1661366380&ref=sr_pg_2,B01LXOMYIQ,$,,https://m.media-amazon.com/images/I/81uiVcl2i7L._AC_UL1500_.jpg,,Muay Thai Kick Boxing Shorts Pink Ladies Female Training Trunks MMA,33,19.99,Ladies Boxing Shorts,nan,4.1,https://www.amazon.com/Farabi-Boxing-Shorts-Ladies-Training/dp/B01LXOMYIQ
