amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+Boxing+Shoes,B096FG7SM2,$,,https://m.media-amazon.com/images/I/613O1FBybDS._AC_UL1500_.jpg,,JB Elite V,288,124.95,Black Boxing Shoes,nan,4.8,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B096FG7SM2
https://www.amazon.com/s?k=Black+Boxing+Shoes,B06XWYK3SV,$,,https://m.media-amazon.com/images/I/81O4c+VwDbL._AC_UL1500_.jpg,,Unisex-Adult Combat Speed.5,721,80.0,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Combat-Speed-5-Silver-Metallic/dp/B06XWYK3SV
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5WVE,$,-13.0,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12.5",109,52.47,Black Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WVE
https://www.amazon.com/s?k=Black+Boxing+Shoes,B08X1H752W,$,-5.0,https://m.media-amazon.com/images/I/71TLsV3J2OS._AC_UL1500_.jpg,,Men's Mat Hog 2.0 Wrestling Shoe (Red/Black/White,61,71.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Mat-Hog-FZ5392_Red-Black/dp/B08X1H752W
https://www.amazon.com/s?k=Black+Boxing+Shoes,B001O0SQO2,$,-12.0,https://m.media-amazon.com/images/I/61gmfoXDE5L._AC_UL1500_.jpg,,Men's Ex-o-fit Hi Sneaker,4113,74.76,Black Boxing Shoes,nan,4.6,https://www.amazon.com/Reebok-Mens-EX-FIT-Black/dp/B001O0SQO2
https://www.amazon.com/s?k=Black+Boxing+Shoes,B09HJQX12K,$,-10.0,https://m.media-amazon.com/images/I/81en7Qhe9IL._AC_UL1500_.jpg,,Unisex-Adult Speedex 18 Boxing Shoe,282,134.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Unisex-Speedex-Boxing-Metallic/dp/B09HJQX12K
https://www.amazon.com/s?k=Black+Boxing+Shoes,B004BUNE4O,$,-19.0,https://m.media-amazon.com/images/I/51VUOxW155L._AC_UL1500_.jpg,,Men's Speedsweep VII Wrestling Shoes,250,65.24,Black Boxing Shoes,nan,4.4,https://www.amazon.com/NIKE-Speedsweep-Wrestling-Black-White/dp/B004BUNE4O
https://www.amazon.com/s?k=Black+Boxing+Shoes,B07JPXF67P,$,,https://m.media-amazon.com/images/I/61QoFsYOMVL._AC_UL1500_.jpg,,PIVT Low Top Boxing Shoes,5,89.99,Black Boxing Shoes,nan,4.5,https://www.amazon.com/Everlast-PIVT-Low-Boxing-Shoes/dp/B07JPXF67P
https://www.amazon.com/s?k=Black+Boxing+Shoes,B07JWKGN6S,$,,https://m.media-amazon.com/images/I/71HaZGsP9YL._AC_UL1500_.jpg,,Men's Matcontrol Wrestling Shoes,660,119.95,Black Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matcontrol-Wrestling-Performance-Black/dp/B07JWKGN6S
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5Y9Y,$,,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 14",99,64.9,Black Boxing Shoes,nan,4.2,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5Y9Y
https://www.amazon.com/s?k=Black+Boxing+Shoes,B08X1KG6DD,$,-24.0,https://m.media-amazon.com/images/I/81yYGN9oaOS._AC_UL1500_.jpg,,Men's Tech Fall 2.0 Wrestling Shoe,416,91.02,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Mens-Wrestling-Black-White/dp/B08X1KG6DD
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL4HI8,$,,https://m.media-amazon.com/images/I/81fRjS6qbHL._AC_UL1500_.jpg,,Men's Pretereo III Wrestling Shoes,326,74.95,Black Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Pretereo-III-Wrestling-Shoes/dp/B01BPL4HI8
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01BPL5PRK,$,-9.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 6.5",193,54.76,Black Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5PRK
https://www.amazon.com/s?k=Black+Boxing+Shoes,B012PW0KFU,$,,https://m.media-amazon.com/images/I/714WYWi25iL._AC_UL1500_.jpg,,Men's Slip Resistant 626 V2 Industrial Shoe,8561,94.99,Black Boxing Shoes,nan,4.4,https://www.amazon.com/New-Balance-MID626v2-Training-Black/dp/B012PW0KFU
https://www.amazon.com/s?k=Black+Boxing+Shoes,B07458Y6HG,$,,https://m.media-amazon.com/images/I/51MvRaJkcsS._AC_UL1500_.jpg,,Mens Inflict 3 Wrestling Shoes,54,151.44,Black Boxing Shoes,nan,4.5,https://www.amazon.com/Nike-Inflict-Wrestling-Shoes-Black/dp/B07458Y6HG
https://www.amazon.com/s?k=Black+Boxing+Shoes,B00UY00N58,$,,https://m.media-amazon.com/images/I/61r4ze5kUjL._AC_UL1500_.jpg,,Wrestling Men's Combat Speed 4-M,728,64.95,Black Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Combat-Speed-Wrestling-Yellow/dp/B00UY00N58
https://www.amazon.com/s?k=Black+Boxing+Shoes,B01N7M1EMU,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red/Black, 10",28,54.99,Black Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N7M1EMU
