amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B0B5ZCK8VD,$,,https://m.media-amazon.com/images/I/51VxAMR5iVL._AC_UL1500_.jpg,,"Men's V Neck Sleeveless Workout Shirts, Dry Fit Running Compression Cutoff Shirts, Athletic Training Tank Top",562,11.98,Under Armour Boxing Shorts,nan,4.5,https://www.amazon.com/TSLA-Sleeveless-Compression-Athletic-Training/dp/B0B5ZCK8VD
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09PXZVTNR,$,,https://m.media-amazon.com/images/I/71DXQIhN-8L._AC_UL1500_.jpg,,"1, 2 or 3 Pack Men's Compression Pants, Cool Dry Athletic Workout Running Tights Leggings with Pocket/Non-Pocket",13111,32.98,Under Armour Boxing Shorts,nan,4.6,https://www.amazon.com/TSLA-Compression-Athletic-Leggings-Non-Pocket/dp/B09PXZVTNR
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B08XYP3B49,$,,https://m.media-amazon.com/images/I/71QDyH6vlaL._AC_UL1500_.jpg,,"1 or 2 Pack Men's Long Sleeve Thermal Underwear Tops, Midweight Waffle Crewneck Shirt, Winter Cold Weather Thermal Shirts",210,16.98,Under Armour Boxing Shorts,nan,4.4,https://www.amazon.com/CQR-Underwear-Midweight-Crewneck-XX-Large/dp/B08XYP3B49
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09YQHWR9G,$,,https://m.media-amazon.com/images/I/61Cb0y5N7sL._AC_UL1500_.jpg,,"Holster Shirt for Concealed Carry, All Season Moisture Wicking, Mens V-Neck, Black",11,39.74,Under Armour Boxing Shorts,nan,4.0,https://www.amazon.com/Holster-Concealed-Season-Moisture-Wicking/dp/B09YQHWR9G
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B01J4EJ6OI,$,,https://m.media-amazon.com/images/I/91UB3tf6lvL._AC_UL1500_.jpg,,Men's Premium Performance Baselayer Top,87,15.99,Under Armour Boxing Shorts,nan,4.3,https://www.amazon.com/Fruit-Loom-Premium-Performance-Baselayer/dp/B01J4EJ6OI
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09NRWWP3D,$,,https://m.media-amazon.com/images/I/61KmRq+MogL._AC_UL1500_.jpg,,Men's 2.0 Soft Long Sleeve Base Layer Top with Thumbhole,5,29.98,Under Armour Boxing Shorts,nan,5.0,https://www.amazon.com/New-Balance-Thumbhole-Hi-Lite-XX-Large/dp/B09NRWWP3D
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09SFN2H6Q,$,,https://m.media-amazon.com/images/I/717NDiav2gL._AC_UL1500_.jpg,,Waffle Long Sleeve Crew,82,49.98,Under Armour Boxing Shorts,nan,4.5,https://www.amazon.com/Polo-Ralph-Lauren-XX-Large-Andover/dp/B09SFN2H6Q
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B084G84D9T,$,,https://m.media-amazon.com/images/I/61WPPSah+pL._AC_UL1500_.jpg,,Men's 226 Kompress Tri Tech Short,1,112.99,Under Armour Boxing Shorts,nan,1.0,https://www.amazon.com/ORCA-Kompress-Short-Black-XX-Large/dp/B084G84D9T
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B099KSLGWF,$,-48.0,https://m.media-amazon.com/images/I/81c3IALzoML._AC_UL1500_.jpg,,Men's Crew-Neck Vintage Washed Thermal,6,31.01,Under Armour Boxing Shorts,nan,3.2,https://www.amazon.com/Lucky-Brand-Crew-Neck-Vintage-Thermal/dp/B099KSLGWF
https://www.amazon.com/Mens-Boxing-Clothing-2XL/s?k=Men%27s+Boxing+Clothing&i=fashion&rh=n%3A2419330011%2Cp_n_size_seven_browse-vebin%3A2571113011&page=3&c=ts&qid=1661366455&ts_id=2419330011&ref=sr_pg_2,B09KZK4ZLK,$,,https://m.media-amazon.com/images/I/61cUV7TtTAL._AC_UL1500_.jpg,,"1 or 3 Pack Men's Sleeveless Running Tank Top, Performance Athletic Muscle Shirts, Dry Fit Workout Gym Tank Tops",611,15.98,Under Armour Boxing Shorts,nan,4.5,https://www.amazon.com/TSLA-Sleeveless-Performance-Athletic-XX-Large/dp/B09KZK4ZLK
