amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B095Z4QRDQ,$,,https://m.media-amazon.com/images/I/61zYkuXOUeL._AC_UL1500_.jpg,,"RIVAL Boxing RSPD3 Speed Bag, Ultra-Fast, Welted Loop, and Well-Balanced",,57.25,Rival Boxing Shoes,nan,,https://www.amazon.com/RIVAL-Boxing-Speed-Bag-White/dp/B095Z4QRDQ
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07BHYTWKW,,,https://m.media-amazon.com/images/I/61kBgbhyhpL._AC_UL1500_.jpg,,adidas Men's Mat Wizard 4 Wrestling Shoe,1190,,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Carbon/dp/B07BHYTWKW
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B08ZGMZD7B,$,,https://m.media-amazon.com/images/I/61+RBM0KbzL._AC_UL1500_.jpg,,Rival Arms SLD GLOCK43/43X A1 RR,,384.71,Rival Boxing Shoes,nan,,https://www.amazon.com/Rival-Arms-SLD-GLOCK43-43X/dp/B08ZGMZD7B
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B001151F5C,$,,https://m.media-amazon.com/images/I/51lkjQCY-vL._AC_UL1500_.jpg,,"RIVAL Boxing RNFL Pro No-Foul Groin Protector - Anatomically Correct Fit, Unparalleled Kidney Protection, and Microfiber Lining",5,74.99,Rival Boxing Shoes,nan,5.0,https://www.amazon.com/RIVAL-Boxing-No-Foul-Protector-Small/dp/B001151F5C
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B00BDC1CX8,$,,https://m.media-amazon.com/images/I/71oFk8ZwD5L._AC_UL1500_.jpg,,"RIVAL Boxing RB11 Evolution Bag Gloves, Hook and Loop Closure - 1.25” of Closed Cell Foam Padding for Intense Heavy Bag Use",44,139.99,Rival Boxing Shoes,nan,4.5,https://www.amazon.com/BOXING-GLOVES-RB11-Evolution-Gloves/dp/B00BDC1CX8
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07G8XV9J3,$,,https://m.media-amazon.com/images/I/51B44SlezKL._AC_UL1500_.jpg,,ASICS Unisex Snapdown 2 Wrestling Shoes,1814,68.95,Rival Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Sanpdown-Running-Shoes-Carbon/dp/B07G8XV9J3
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B01KW45O0E,$,,https://m.media-amazon.com/images/I/71nOnko2b4L._AC_UL1500_.jpg,,RIVAL Boxing RB7 Fitness Plus Hook and Loop Bag Gloves - Black/Gold,114,52.99,Rival Boxing Shoes,nan,4.5,https://www.amazon.com/RIVAL-Boxing-Fitness-Hook-Gloves/dp/B01KW45O0E
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B01BL2YJK2,$,,https://m.media-amazon.com/images/I/91w2rBgWC+L._AC_UL1500_.jpg,,RIVAL Boxing Evolution Hook and Loop Sparring Gloves,36,149.99,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/RIVAL-BOXING-GLOVES-RS11V-GOLD/dp/B01BL2YJK2
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B08R3YLG2Y,$,,https://m.media-amazon.com/images/I/414dP5MAe8L._AC_UL1500_.jpg,,"Ninja Viking Wrestling Shoes for Men and Women, Top Combat Speed Mens Weightlifting, Powerlifting, Workout, MMA, Boxing Boots, Lightweight, Easy to Wear, Non Slip Red and Black Shoe",96,60.0,Rival Boxing Shoes,nan,4.1,https://www.amazon.com/Ninja-viking-Weightlifting-Powerlifting-Lightweight/dp/B08R3YLG2Y
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07LGBQZLK,$,,https://m.media-amazon.com/images/I/61M6dyWT2mL._AC_UL1500_.jpg,,RIVAL Boxing RFX Guerrero HDE-F Pro Fight Lace Up Boxing Gloves - 8 oz. - Black,,179.99,Rival Boxing Shoes,nan,,https://www.amazon.com/RIVAL-Boxing-Guerrero-HDE-F-Gloves/dp/B07LGBQZLK
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07YXDZBQ8,$,,https://m.media-amazon.com/images/I/71o1-hdb-cL._AC_UL1500_.jpg,,"RIVAL Boxing RB1 2.0 Ultra Bag Gloves, Hook and Loop Closure - Super-Resistant Microfiber, High-Density Foam, Breathable Mesh Palm",13,99.99,Rival Boxing Shoes,nan,4.5,https://www.amazon.com/RIVAL-Boxing-RB1-Ultra-Gloves/dp/B07YXDZBQ8
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B085S7YSR7,$,,https://m.media-amazon.com/images/I/71fqYP9EaaL._AC_UL1500_.jpg,,RIVAL Boxing RS80V Impulse Sparring Gloves,5,89.99,Rival Boxing Shoes,nan,3.5,https://www.amazon.com/RIVAL-Boxing-Impulse-Sparring-Gloves/dp/B085S7YSR7
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07JBCHRCB,$,,https://m.media-amazon.com/images/I/71+fe3CtqJL._AC_UL1500_.jpg,,RIVAL Boxing RHG100 Professional Headgear - Black/Gold,,149.99,Rival Boxing Shoes,nan,,https://www.amazon.com/RIVAL-Boxing-RHG100-Professional-Headgear/dp/B07JBCHRCB
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B01NCPYQO7,$,,https://m.media-amazon.com/images/I/71rcM522TKL._AC_UL1500_.jpg,,Title Speed-Flex Encore Tall Boxing Shoes Size 11 Black/White,11,54.99,Rival Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPYQO7
https://www.amazon.com/s?k=Rival+Boxing+Shoes,B07RQ1BG9Z,$,,https://m.media-amazon.com/images/I/41gQZiMkxwL._AC_UL1500_.jpg,,Rival Arms Ra BBL S&w M&p Std 9mm Blk,,175.37,Rival Boxing Shoes,nan,,https://www.amazon.com/Rival-Arms-BBL-Std-9mm/dp/B07RQ1BG9Z
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B07JBCHRCB,$,,https://m.media-amazon.com/images/I/71+fe3CtqJL._AC_UL1500_.jpg,,RIVAL Boxing RHG100 Professional Headgear - Black/Gold,,149.99,Rival Boxing Shoes,nan,,https://www.amazon.com/RIVAL-Boxing-RHG100-Professional-Headgear/dp/B07JBCHRCB
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B01DOIZ98C,$,,https://m.media-amazon.com/images/I/7188g3lakDL._AC_UL1500_.jpg,,"RIVAL Boxing RHG2 Hybrid Headgear - Ultra-Thin, Super-Sleek Design, Compact Training Style with Cheek Guards",40,64.99,Rival Boxing Shoes,nan,4.3,https://www.amazon.com/RIVAL-Boxing-RHG2-Training-Headgear/dp/B01DOIZ98C
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B01KGH2C20,$,,https://m.media-amazon.com/images/I/51Q1ukMfzXL._AC_UL1500_.jpg,,RIVAL Boxing RHG60 Fitness Training Headgear - Black,,49.99,Rival Boxing Shoes,nan,,https://www.amazon.com/RIVAL-Boxing-Fitness-Training-Headgear/dp/B01KGH2C20
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B0047QXXQG,$,,https://m.media-amazon.com/images/I/71KD83SMdwL._AC_UL1500_.jpg,,RIVAL Boxing Traditional Cotton Handwraps,9,9.99,Rival Boxing Shoes,nan,3.7,https://www.amazon.com/RIVAL-Boxing-Traditional-Cotton-Handwraps/dp/B0047QXXQG
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B004WKGG2K,$,,https://m.media-amazon.com/images/I/61PSV9HLm5L._AC_UL1500_.jpg,,RIVAL Boxing RS10V Optima Sparring Gloves,1,139.99,Rival Boxing Shoes,nan,5.0,https://www.amazon.com/Rival-Ergo-Pro-Sparring-Gloves/dp/B004WKGG2K
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B01DN2OG92,$,,https://m.media-amazon.com/images/I/61D6jON95DL._AC_UL1500_.jpg,,RIVAL Boxing RHG30 Mexican Training Headgear - Black/Red,2,79.99,Rival Boxing Shoes,nan,5.0,https://www.amazon.com/RIVAL-Boxing-Mexican-Protector-Headgear/dp/B01DN2OG92
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B07Z88GP17,$,,https://m.media-amazon.com/images/I/71w3ZUpIwUL._AC_UL1500_.jpg,,RIVAL Boxing RS2V 2.0 Super Pro Hook and Loop Sparring Gloves,12,134.99,Rival Boxing Shoes,nan,4.5,https://www.amazon.com/RIVAL-Boxing-Super-Sparring-Gloves/dp/B07Z88GP17
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B011PL2T0G,$,,https://m.media-amazon.com/images/I/61zKiqKH3YL._AC_UL1500_.jpg,,"RIVAL Boxing RHGFS1 Face Saver Headgear - Steel Frame, Extra-Wide Opening for Unparalleled Visibility, and Comfortable Leather Lining",8,94.99,Rival Boxing Shoes,nan,3.2,https://www.amazon.com/Rival-Face-Guard-Headgear-Black/dp/B011PL2T0G
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B07LGB179M,$,,https://m.media-amazon.com/images/I/61A3rP4rN8L._AC_UL1500_.jpg,,RIVAL Boxing RFX Guerrero HDE-F Pro Fight Lace Up Boxing Gloves - 10 oz. - Red,5,179.99,Rival Boxing Shoes,nan,5.0,https://www.amazon.com/RIVAL-Boxing-Guerrero-HDE-F-Gloves/dp/B07LGB179M
https://www.amazon.com/s?k=Rival+Boxing+Shoes&page=2&qid=1661366331&ref=sr_pg_1,B09YMPFCH5,$,,https://m.media-amazon.com/images/I/71ZP1v9A1nL._AC_UL1500_.jpg,,Rival Boxing Youth RB-FTR2 Future Hook and Loop Bag Gloves - Red/Black/White,,43.5,Rival Boxing Shoes,nan,,https://www.amazon.com/Rival-Boxing-RB-FTR1-Future-Closure/dp/B09YMPFCH5
