amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B0189L9ZLQ,,,https://m.media-amazon.com/images/I/6125L9PnM5L._AC_UL1500_.jpg,,mens 84956,16,,Champion Boxing Shorts,nan,3.3,https://www.amazon.com/Champion-Powerflex-Solid-Compression-Shorts/dp/B0189L9ZLQ
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B07SFX5D9W,$,,https://m.media-amazon.com/images/I/716lMhf3L7L._AC_UL1500_.jpg,,"Men's 9"" Lacrosse Short, C Logo",1730,18.0,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Champion-Lacrosse-Short-Black-Medium/dp/B07SFX5D9W
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B071QZ9WW5,$,,https://m.media-amazon.com/images/I/71tESdRsMFL._AC_UL1500_.jpg,,Long Mesh Men's Shorts with Pockets Navy,42,19.95,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/Champion-Long-Mesh-Shorts-Pockets/dp/B071QZ9WW5
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B071QZK2L1,$,,https://m.media-amazon.com/images/I/71tESdRsMFL._AC_UL1500_.jpg,,Long Mesh Men's Shorts with Pockets Navy,32,24.95,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Champion-Long-Mesh-Shorts-Pockets/dp/B071QZK2L1
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B09YVB4T1K,$,,https://m.media-amazon.com/images/I/6182DAgFnAL._AC_UL1500_.jpg,,Beach Casual Shorts Pants Mens Athletic Gym Sweatpants Mens Shorts 5 Inch Inseam Orange Shorts Graphic Shorts for Men,,11.11,Champion Boxing Shorts,nan,,https://www.amazon.com/SHANGHA-Mens-Sweatpants-Shorts-Denim/dp/B09YVB4T1K
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B07DGNXQZR,$,-40.0,https://m.media-amazon.com/images/I/81fXtJkq68L._AC_UL1500_.jpg,,"Men's 10"" Powerblend Graphic Short, C Logo",4934,21.0,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Champion-Graphic-Powerblend-Fleece-Oxford/dp/B07DGNXQZR
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B07TWN6YN8,$,-43.0,https://m.media-amazon.com/images/I/719YlIdXGGL._AC_UL1500_.jpg,,"Men's Shorts, Mesh Shorts, 9"", Men's Mesh Basketball Shorts, Men's Mesh Gym Shorts",40371,15.91,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Champion-Mens-Classic-Short-Small/dp/B07TWN6YN8
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B01CWBXL9Q,$,,https://m.media-amazon.com/images/I/61r0wyUjsxL._AC_UL1500_.jpg,,Long Mesh Men's Shorts with Pockets_Black_Large,13,22.77,Champion Boxing Shorts,nan,4.2,https://www.amazon.com/Champion-Long-Mesh-Shorts-Pockets_Black_Large/dp/B01CWBXL9Q
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B014WBIZ6I,$,,https://m.media-amazon.com/images/I/61cEwgTSxQL._AC_UL1500_.jpg,,3.7 oz. Mesh Short,1473,10.99,Champion Boxing Shorts,nan,4.2,https://www.amazon.com/Champion-Men%60s-Polyester-Short-Black/dp/B014WBIZ6I
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B07T2MGN6F,$,,https://m.media-amazon.com/images/I/71zzjwrzoeL._AC_UL1500_.jpg,,Men's Jersey Short,81,30.0,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/Champion-LIFE-Jersey-Short-Black/dp/B07T2MGN6F
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B07TMPXBQ1,$,,https://m.media-amazon.com/images/I/51AE6kmeZbL._AC_UL1500_.jpg,,"Men's Circuit Short-9"" Inseam",2243,19.99,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/C9-Champion-Circuit-Short-9-Inseam/dp/B07TMPXBQ1
https://www.amazon.com/s?k=Champion+Boxing+Shorts,B07KVL8Y7B,$,,https://m.media-amazon.com/images/I/81orqWjEn9S._AC_UL1500_.jpg,,"Men's 9"" Graphic Jersey Short, C Logo",4280,15.0,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/Champion-Graphic-Jersey-Oxford-Medium/dp/B07KVL8Y7B
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B01GBMKY88,$,,https://m.media-amazon.com/images/I/81sho7YFGgL._AC_UL1500_.jpg,,Kids Boxing Uniform Set Top & Shorts 2 Pcs Top shorts Boxing Clothes for Kids Boys/Girls For 03 to 14 Years,446,19.99,Champion Boxing Shorts,nan,4.3,https://www.amazon.com/Prime-Sports-Boxing-Shorts-Fabric/dp/B01GBMKY88
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07R71TWSX,$,,https://m.media-amazon.com/images/I/61OLQjbWrDL._AC_UL1500_.jpg,,Classic Boxing Champion Costume Boxer Role Play Halloween Fancy Dress (Hooded Boxing Set / Only Boxing Shorts),201,29.8,Champion Boxing Shorts,nan,4.1,https://www.amazon.com/Boxing-Champion-Costume-Halloween-American/dp/B07R71TWSX
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B09MW9DL7T,$,,https://m.media-amazon.com/images/I/71E4ldqhfNL._AC_UL1500_.jpg,,Youth Light Muay Thai Shorts for Kids (4 Years - 12 Years) Boxing Kickboxing MMA Training Trunk for Boys and Girls,19,17.99,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/SIAMKICK-Youth-Light-Shorts-Years/dp/B09MW9DL7T
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B0086K46T2,$,,https://m.media-amazon.com/images/I/71G5zFRzv-L._AC_UL1500_.jpg,,"Traditional Boxing Trunks, Blue or Red Color. Kids and Adult Sizes",80,34.95,Champion Boxing Shorts,nan,4.3,https://www.amazon.com/Traditional-Boxing-Trunks-Color-Medium/dp/B0086K46T2
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B09B1TR5B2,$,,https://m.media-amazon.com/images/I/71UTdvoQIwL._AC_UL1500_.jpg,,Youth Muay Thai Shorts for Kids (4 Years - 10 Years) Boxing Kickboxing MMA Training Trunk for Boys and Girls,78,19.99,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/SIAMKICK-Youth-Muay-Shorts-Years/dp/B09B1TR5B2
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07P6P1F2Y,$,-21.0,https://m.media-amazon.com/images/I/71aJ5-cjZyL._AC_UL1500_.jpg,,Bangkok Inferno Kids Muay Thai Shorts,28,27.61,Champion Boxing Shorts,nan,4.8,https://www.amazon.com/Venum-Bangkok-Inferno-Kids-Shorts/dp/B07P6P1F2Y
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07FLTP3RZ,$,,https://m.media-amazon.com/images/I/912UrV7A9tL._AC_UL1500_.jpg,,Kid Muay Thai Boxing Shorts 2 Years Old - 10 Years Old,180,23.9,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Nakarad-Muay-Boxing-Shorts-Years/dp/B07FLTP3RZ
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07Q284RBT,$,,https://m.media-amazon.com/images/I/71EDHLiu4gL._AC_UL1500_.jpg,,Kids Boxing Costume Rocky Balboa American Flag Shorts Italian Stallion Boys Wrestle Sports Trunks,99,16.0,Champion Boxing Shorts,nan,4.0,https://www.amazon.com/Costume-American-Italian-Stallion-Wrestle/dp/B07Q284RBT
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07QKXLLWQ,$,,https://m.media-amazon.com/images/I/71+XodmBavL._AC_UL1500_.jpg,,Boxing Shorts for Men Training Muay Thai Shorts Women Kickboxing Shorts for Kids,250,15.52,Champion Boxing Shorts,nan,4.1,https://www.amazon.com/SOTF-Shorts-Elastic-Kickboxing-Medium/dp/B07QKXLLWQ
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B01BKZEYIM,$,-16.0,https://m.media-amazon.com/images/I/71VOz5WxMuL._AC_UL1500_.jpg,,Satin Boxing Trunks,270,37.99,Champion Boxing Shorts,nan,4.6,https://www.amazon.com/Ringside-Cleto-Reyes-Boxing-Trunks/dp/B01BKZEYIM
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B01MU17YRL,$,,https://m.media-amazon.com/images/I/71C4eSUtsML._AC_UL1500_.jpg,,"Traditional Boxing Trunks, Black/Silver, Kids and Adult Sizes",13,29.95,Champion Boxing Shorts,nan,4.9,https://www.amazon.com/Traditional-Boxing-Trunks-Black-Silver/dp/B01MU17YRL
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B01LYORNVS,$,,https://m.media-amazon.com/images/I/71v4pDEnrTL._AC_UL1500_.jpg,,New Ultimate kid boxing uniform set vest & shorts grappling/punching/kickboxing light stuff costume boys/girls,26,23.99,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/Fighting-Professional-Training-equipment-kickboxing/dp/B01LYORNVS
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B0B4HNT4SG,$,,https://m.media-amazon.com/images/I/61u68OrPLaL._AC_UL1500_.jpg,,Youth Muay Thai Boxing Shorts for Kids,1,39.99,Champion Boxing Shorts,nan,5.0,https://www.amazon.com/Fairtex-Boxing-Shorts-Turquoise-6-8yrs/dp/B0B4HNT4SG
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B09J1RCTLL,$,-7.0,https://m.media-amazon.com/images/I/51fEWAjtTkL._AC_UL1500_.jpg,,Boys' Project Rock Rumble Shorts,11,29.95,Champion Boxing Shorts,nan,4.2,https://www.amazon.com/Under-Armour-Project-Rumble-Shorts/dp/B09J1RCTLL
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07B9Z3MVH,$,,https://m.media-amazon.com/images/I/91ENEk9m3aL._AC_UL1500_.jpg,,Kid Muay Thai Boxing Shorts 2 Years Old - 10 Years Old,128,23.9,Champion Boxing Shorts,nan,4.5,https://www.amazon.com/Nakarad-Muay-Boxing-Shorts-Years/dp/B07B9Z3MVH
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B0B4JNTVSS,$,,https://m.media-amazon.com/images/I/61Wu-BxLczL._AC_UL1500_.jpg,,Unisex American Flag Traditional Styles Muay Thai Shorts for Men Women Training,,28.99,Champion Boxing Shorts,nan,,https://www.amazon.com/O2TEE-Competition-Fighting-Grappling-American/dp/B0B4JNTVSS
https://www.amazon.com/boxing-shorts-kids/s?k=boxing+shorts+for+kids,B07457DZFC,$,,https://m.media-amazon.com/images/I/51VHREKYzwL._AC_UL1500_.jpg,,Unisex-Child Squadra 17 Shorts,1454,22.05,Champion Boxing Shorts,nan,4.4,https://www.amazon.com/adidas-BK4776-YOUTH-SQUADRA-SHORT/dp/B07457DZFC
