amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07S16XCJZ,$,,https://m.media-amazon.com/images/I/61OeWYsZp1L._AC_UL1500_.jpg,,"Infinity Muay Thai Shorts - Kickboxing, Thai Boxing, Striking",933,33.99,Black And Gold Boxing Shorts,nan,4.5,https://www.amazon.com/Anthem-Athletics-Infinity-Muay-Shorts/dp/B07S16XCJZ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B0768K2YR9,$,,https://m.media-amazon.com/images/I/71-VzcdP87L._AC_UL1500_.jpg,,Fight Shorts UFC Grappling Muay Thai BJJ Training Jiu Jitsu No Gi Wear,1102,16.99,Black And Gold Boxing Shorts,nan,4.4,https://www.amazon.com/ROAR-MMA-Grappling-Crossfit-Training/dp/B0768K2YR9
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07K8TWDJN,$,,https://m.media-amazon.com/images/I/61zZ5lbQH-L._AC_UL1500_.jpg,,"Satin Classic Boxing Trunks - XS (28"") - Black",,37.99,Black And Gold Boxing Shorts,nan,,https://www.amazon.com/Cleto-Reyes-Classic-Boxing-Trunks/dp/B07K8TWDJN
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B08JX2V6PD,$,,https://m.media-amazon.com/images/I/6107JZy7riL._AC_UL1500_.jpg,,Pacific Short - No-Gi Jiu Jitsu Fight Shorts,344,39.95,Black And Gold Boxing Shorts,nan,4.8,https://www.amazon.com/Gold-BJJ-Pacific-Short-Shorts/dp/B08JX2V6PD
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B09G6H6V9S,$,,https://m.media-amazon.com/images/I/71KrcdKYhUL._AC_UL1500_.jpg,,Classic Muay Thai Shorts for Men Women Boxing Kickboxing High Grade MMA Fight Clothing Training Workout Trunk,159,23.99,Black And Gold Boxing Shorts,nan,4.5,https://www.amazon.com/SIAMKICK-Kickboxing-Clothing-Training-XX-Large/dp/B09G6H6V9S
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07GVPS8DZ,$,,https://m.media-amazon.com/images/I/61Jzd5xcs1S._AC_UL1500_.jpg,,"Jiu Jitsu Shorts - IBJJF Approved No Gi Fight Short - for Grappling, MMA, Wrestling, Muay Thai & Boxing",1238,34.95,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Gold-BJJ-Jiu-Jitsu-Shorts/dp/B07GVPS8DZ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07HG143PZ,$,,https://m.media-amazon.com/images/I/61rfWnH2iBL._AC_UL1500_.jpg,,Women's Yoga Hot Shorts Shiny Metallic Pants with Elastic Drawstring,1540,22.99,Black And Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Taydey-Womens-Shorts-Shiny-Metallic/dp/B07HG143PZ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B077ZHYCS3,$,,https://m.media-amazon.com/images/I/61nZ84yS+lL._AC_UL1500_.jpg,,Hexagon BJJ Shorts,577,69.0,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Hayabusa-Hexagon-Workout-Shorts-Medium/dp/B077ZHYCS3
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B08CXV3FSJ,$,-17.0,https://m.media-amazon.com/images/I/61BhgjdjxAL._AC_UL1500_.jpg,,Men's Designed 2 Move 3-Stripes Primeblue Shorts,3554,24.99,Black And Gold Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Designed-3-Stripes-Short-X-Small/dp/B08CXV3FSJ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shorts,B07DK7HPGS,$,,https://m.media-amazon.com/images/I/71rdZi3OzVL._AC_UL1500_.jpg,,Women's Shiny Metallic Shorts Summer Yoga High Waist Hot Dance Shorts,377,21.98,Black And Gold Boxing Shorts,nan,4.0,https://www.amazon.com/Womens-Shiny-Metallic-Shorts-Summer/dp/B07DK7HPGS
