amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B09BZMQ3KY,$,,https://m.media-amazon.com/images/I/71NvIMEV6-L._AC_UL1500_.jpg,,Women's Metallic Shorts Shiny Pants with Elastic Waist Hot Rave Dance,248,13.77,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Fenyong-Womens-Metallic-Shorts-Elastic/dp/B09BZMQ3KY
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B082ZGSJFS,$,-16.0,https://m.media-amazon.com/images/I/71TF4HfKNsL._AC_UL1500_.jpg,,Giant Muay Thai Shorts,30,41.91,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/Venum-Giant-Muay-Thai-Shorts/dp/B082ZGSJFS
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B07L8QZW92,$,,https://m.media-amazon.com/images/I/61AjOz64MmL._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",422,35.99,Gold Boxing Shorts,nan,4.3,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B07L8QZW92
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B09SGV469V,$,-20.0,https://m.media-amazon.com/images/I/61NRrzNjKUL._AC_UL1500_.jpg,,Men's Yogger Stretch Sport Short,38,43.99,Gold Boxing Shorts,nan,4.8,https://www.amazon.com/RVCA-Yogger-Stretch-Sport-Goldsmith/dp/B09SGV469V
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B0861L5V4R,$,-12.0,https://m.media-amazon.com/images/I/617VVrtyWNL._AC_UL1500_.jpg,,G-Fit Training Shorts - Black/Gold,11,43.99,Gold Boxing Shorts,nan,4.8,https://www.amazon.com/Venum-G-Fit-Training-Shorts-Black/dp/B0861L5V4R
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B01DAPNGPC,$,,https://m.media-amazon.com/images/I/71k6xBpjX0L._AC_UL1500_.jpg,,"Title American Flag Boxing Trunks, Youth",29,39.99,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/Title-Boxing-American-Trunks-Medium/dp/B01DAPNGPC
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B00HJTJBIM,$,,https://m.media-amazon.com/images/I/51BYMaKmgaL._AC_UL1500_.jpg,,Men's Ag1425,205,11.94,Gold Boxing Shorts,nan,3.9,https://www.amazon.com/Augusta-Sportswear-Mens-Octane-Short/dp/B00HJTJBIM
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B081R2CMZ9,$,,https://m.media-amazon.com/images/I/71xi5NDzHDL._AC_UL1500_.jpg,,Light 3.0 Fightshorts - Urban Camo,36,60.35,Gold Boxing Shorts,nan,4.4,https://www.amazon.com/Venum-Light-3-0-Fightshorts-Black/dp/B081R2CMZ9
https://www.amazon.com/s?k=Gold+Boxing+Shorts,B078HHXGXF,$,,https://m.media-amazon.com/images/I/71ILlKfPHzL._AC_UL1500_.jpg,,Men's Light Speed Compression Shorts for Running and Active Sports,225,79.95,Gold Boxing Shorts,nan,4.6,https://www.amazon.com/2XU-Compression-Short-Reflective-Medium/dp/B078HHXGXF
https://www.amazon.com/s?k=Gold+Boxing+Shorts&page=2&qid=1661366321&ref=sr_pg_1,B01N78MJ7I,$,,https://m.media-amazon.com/images/I/81XAysulxxL._AC_UL1500_.jpg,,"Premium Muay Thai Shorts Handmade, Thai Boxing, Kickboxing, MMA",31,48.9,Gold Boxing Shorts,nan,4.2,https://www.amazon.com/World-MMA-Gear-Handmade-Kickboxing/dp/B01N78MJ7I
