amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B07FDBG8CF,$,,https://m.media-amazon.com/images/I/61snr94cFDL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts,MMA Shorts Clothing Training Cage Fighting Grappling Martial Arts Kickboxing Shorts Clothing",387,26.99,Puerto Rican Boxing Shorts,nan,4.5,https://www.amazon.com/FLUORY-Clothing-Training-Grappling-Kickboxing/dp/B07FDBG8CF
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B077PDH2N5,$,,https://m.media-amazon.com/images/I/81AS6sXeQUL._AC_UL1500_.jpg,,Smash Fight Shorts for Men (Adult Sizes),28,39.99,Puerto Rican Boxing Shorts,nan,4.6,https://www.amazon.com/TRI-TITANS-Smash-Shorts-Youths-XSmall/dp/B077PDH2N5
https://www.amazon.com/s?k=Puerto+Rican+Boxing+Shorts,B084666JJ6,$,,https://m.media-amazon.com/images/I/717GsZPgXrL._AC_UL1500_.jpg,,Mens Marvel Hero Elite BJJ Fight Shorts,230,79.0,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Marvel-Captain-America-Shorts/dp/B084666JJ6
https://www.amazon.com/Boricua-Puerto-Rico-Boxing-PopSockets/dp/B08KRNG3PQ,B08KRNG3PQ,$,,"https://m.media-amazon.com/images/I/41AM5n2hLLL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/3102VWTHO1L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41mDanVZ9+L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41Hr2o2vSuL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51hmHrvwXRL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51WwMbakyTL._AC_UL1500_.jpg",,Boricua Boxers | Boxing Fans Shirt Gloves Puerto Rico Flag PopSockets Swappable PopGrip,,15.99,Puerto Rican Boxing Shorts,nan,4.0,https://www.amazon.com/Boricua-Puerto-Rico-Boxing-PopSockets/dp/B08KRNG3PQ
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07GJQJH3M,$,,https://m.media-amazon.com/images/I/91MsEwF-M+L._AC_UL1500_.jpg,,"RDX Women Boxing Gloves for Training Muay Thai Flora Skin Ladies Mitts for Sparring, Fighting Kickboxing Good for Punch Bag, Focus Pads and Double End Ball Punching",349,44.99,Puerto Rican Boxing Shorts,nan,4.6,https://www.amazon.com/RDX-Boxing-Sparring-Punching-Training/dp/B07GJQJH3M
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08PVV7FGG,$,,https://m.media-amazon.com/images/I/718x8Gv2-UL._AC_UL1500_.jpg,,USA & Puerto RICO Country Flags Mini Boxing Gloves. New,1,5.99,Puerto Rican Boxing Shorts,nan,5.0,https://www.amazon.com/Puerto-Country-Flags-Boxing-Gloves/dp/B08PVV7FGG
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B09JZ826H8,$,,https://m.media-amazon.com/images/I/61WmHR8JjHL._AC_UL1500_.jpg,,"RORALA Punching Bag 5 in 1,Filled 70/100-pound Heavy Bag for Boxing, Muay Thai,Karate, Kickboxing, Daily Workouts",119,170.99,Puerto Rican Boxing Shorts,nan,4.6,https://www.amazon.com/RORALA-Punching-100-pound-Kickboxing-Workouts/dp/B09JZ826H8
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07F5Y7V18,$,,https://m.media-amazon.com/images/I/817DcSdELhL._AC_UL1500_.jpg,,Puerto Rico Flag Accessories,4,19.98,Puerto Rican Boxing Shorts,nan,5.0,https://www.amazon.com/Puerto-rican-accessories-Rico-Accessories/dp/B07F5Y7V18
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B00BIWQDDW,$,,https://m.media-amazon.com/images/I/81qi1BPEtiL._AC_UL1500_.jpg,,Espana Spain Country Flag Mini Boxing Gloves to Hang Over Your Automobile Mirror New,9,4.99,Puerto Rican Boxing Shorts,nan,5.0,https://www.amazon.com/Espana-Country-Boxing-Gloves-Automobile/dp/B00BIWQDDW
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08KRNG3PQ,$,,https://m.media-amazon.com/images/I/51JLjbmLbZL._AC_UL1500_.jpg,,Boricua Boxers | Boxing Fans Shirt Gloves Puerto Rico Flag PopSockets Swappable PopGrip,1,15.99,Puerto Rican Boxing Shorts,nan,4.0,https://www.amazon.com/Boricua-Puerto-Rico-Boxing-PopSockets/dp/B08KRNG3PQ
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08ZSZY3LW,$,,https://m.media-amazon.com/images/I/710Uzi49B4L._AC_UL1500_.jpg,,San Juan Puerto Rico Boxing Gloves Puerto Rican Camisas T-Shirt,,16.0,Puerto Rican Boxing Shorts,nan,,https://www.amazon.com/Puerto-Boxing-Gloves-Camisas-T-Shirt/dp/B08ZSZY3LW
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B08KWLHYVB,$,,https://m.media-amazon.com/images/I/81VG+90PRGL._AC_UL1500_.jpg,,TEKXYZ Bad Kids Series Boxing Gloves - 1 Pair Synthetic Leather Kids Boxing Training Gloves with Vivid Color for Boys and Girls Age 3 to 12 Years Old,959,11.49,Puerto Rican Boxing Shorts,nan,4.5,https://www.amazon.com/TEKXYZ-Bad-Kids-Boxing-Gloves/dp/B08KWLHYVB
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B01LYGGIIM,$,-14.0,https://m.media-amazon.com/images/I/71IGEz9X1BL._AC_UL1500_.jpg,,Everlast Powerlock Training Gloves,3287,78.9,Puerto Rican Boxing Shorts,nan,4.7,https://www.amazon.com/Everlast-Womens-Powerlock-Gloves-White/dp/B01LYGGIIM
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07K91P9L4,$,,https://m.media-amazon.com/images/I/718bQfN3YmL._AC_UL1500_.jpg,,Puerto Rico Tshirt - Nutrition Facts Puerto Rican Shirt,142,19.99,Puerto Rican Boxing Shorts,nan,4.5,https://www.amazon.com/Puerto-Rico-Tshirt-Nutrition-Facts/dp/B07K91P9L4
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B07R91XD9P,$,,https://m.media-amazon.com/images/I/91ZI+2Ce9YL._AC_UL1500_.jpg,,Hayabusa Marvel Hero Elite Boxing Gloves for Men and Women,338,249.0,Puerto Rican Boxing Shorts,nan,4.9,https://www.amazon.com/Hayabusa-Captain-America-Boxing-Gloves/dp/B07R91XD9P
https://www.amazon.com/puerto-rico-boxing-gloves/s?k=puerto+rico+boxing+gloves&page=3,B096RBP2ZL,$,,https://m.media-amazon.com/images/I/61ZTIGod+SS._AC_UL1500_.jpg,,Black and White Puerto Rico Flag with Boxing Gloves Premium T-Shirt,1,19.99,Puerto Rican Boxing Shorts,nan,5.0,https://www.amazon.com/Black-White-Puerto-Rico-Boxing/dp/B096RBP2ZL
