amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07LGSX5N9,$,,https://m.media-amazon.com/images/I/7144RSwPR5L._AC_UL1500_.jpg,,"Women's Youth 4"" Volleyball Short",53,25.0,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/ASICS-Volleyball-Short-Team-Royal/dp/B07LGSX5N9
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0B41T3RZQ,$,,https://m.media-amazon.com/images/I/71OTESwGTPL._AC_UL1500_.jpg,,Womens 2 in 1 Flowy Athletic Shorts with Pocket Butterfly Running Workout Shorts Sweat Spandex Lounge Gym Yoga Summer Skirts,26,22.95,Blue Boxing Shorts,nan,4.7,https://www.amazon.com/Athletic-Butterfly-Running-Workout-Spandex/dp/B0B41T3RZQ
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B08CRX5Y22,$,,https://m.media-amazon.com/images/I/61gqDVfEV3S._AC_UL1500_.jpg,,"Muay Thai Shorts for Men and Women, High Grade MMA Gym Boxing Kickboxing Shorts.",214,26.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/NAMAZU-Kickboxing-Training-Grappling-Clothing/dp/B08CRX5Y22
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B089T9BPKG,$,,https://m.media-amazon.com/images/I/51-SxcemPjL._AC_UL1500_.jpg,,Men's HeatGear Long Shorts,1329,30.0,Blue Boxing Shorts,nan,4.7,https://www.amazon.com/Under-Armour-HeatGear-Shorts-Midnight/dp/B089T9BPKG
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09P83F37J,$,,https://m.media-amazon.com/images/I/71Kp5C+gz1L._AC_UL1500_.jpg,,5/6 Pack Compression Shorts Men Spandex Sport Shorts Athletic Workout Running Performance Baselayer Underwear,2206,35.99,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/TELALEO-Compression-Performance-Baselayer-Underwear/dp/B09P83F37J
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B01BNT4KL6,$,,https://m.media-amazon.com/images/I/61BdDisC20L._AC_UL1500_.jpg,,womens Boxer Shorts,2,31.99,Blue Boxing Shorts,nan,1.9,https://www.amazon.com/Cleto-Reyes-Womens-Boxing-Trunks/dp/B01BNT4KL6
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07CNKBRMK,$,,https://m.media-amazon.com/images/I/717+TTmEJKL._AC_UL1500_.jpg,,Muay Thai Kick Boxing Shorts : LUM-002,25,39.9,Blue Boxing Shorts,nan,4.9,https://www.amazon.com/Lumpinee-Muay-Thai-Boxing-Shorts/dp/B07CNKBRMK
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09BZP71BQ,$,,https://m.media-amazon.com/images/I/71yHo1NQQ5L._AC_UL1500_.jpg,,Fight Shorts MMArio Boxing MMA Combat BJJ Grappling Fitness Muay Thai Kickboxing No Gi,38,39.95,Blue Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Grappling-Kickboxing-XX-Large/dp/B09BZP71BQ
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B08BLT5C7P,$,-40.0,https://m.media-amazon.com/images/I/71bVdbP5dhS._AC_UL1500_.jpg,,Women's Ashley Ladies Performance Quick-Drying Short,64,29.95,Blue Boxing Shorts,nan,3.9,https://www.amazon.com/HUK-Deckhand-Short-Performance-Quick-Drying/dp/B08BLT5C7P
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B08BCL8SYX,$,,https://m.media-amazon.com/images/I/61qyeglAw4L._AC_UL1500_.jpg,,Women's 9'' High Waist Biker Shorts Compression Cycling Tights Pockets UPF 50+,404,9.99,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/BALEAF-Womens-Compression-Cycling-Pockets/dp/B08BCL8SYX
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07GHPKHX4,$,,https://m.media-amazon.com/images/I/61pg18h713L._AC_UL1500_.jpg,,Mobius Tri Short 4-Pocket - MTF,39,103.85,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/Soto-Mobius-Short-4-Pocket-X-Large/dp/B07GHPKHX4
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B094V3NN77,$,,https://m.media-amazon.com/images/I/81ywrZIDu8L._AC_UL1500_.jpg,,"1 or 3 Pack Men's Athletic Compression Shorts, Sports Performance Active Cool Dry Running Tights",4028,16.98,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/TSLA-Athletic-Compression-Performance-Running/dp/B094V3NN77
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B098PHBF9Y,$,,https://m.media-amazon.com/images/I/41LrCB+qxDS._AC_UL1500_.jpg,,UFG Ultimate - Essential Boxing Shorts for MMA Muay Thai Kickboxing Training & Fight,2,38.95,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/UFG-Ultimate-Essential-Kickboxing-Training/dp/B098PHBF9Y
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B07VC5KFCG,$,-40.0,https://m.media-amazon.com/images/I/71R3KPj+dSL._AC_UL1500_.jpg,,Women's Techfit Volleyball Shorts,1596,18.0,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-Womens-Alphaskin-Volleyball-4-Inch/dp/B07VC5KFCG
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B099KLBSRT,$,,https://m.media-amazon.com/images/I/81bp4Lg1mtL._AC_UL1500_.jpg,,Holmgang Fight Shorts Men's Boxing MMA Combat BJJ Grappling Fitness Muay Thai Kickboxing No Gi,13,39.95,Blue Boxing Shorts,nan,4.1,https://www.amazon.com/Hardcore-Training-Holmgang-Grappling-Kickboxing/dp/B099KLBSRT
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B001PB3CI0,$,,https://m.media-amazon.com/images/I/61HOvugc25L._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 4, Black/Blue, Medium",9,34.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/Title-Aerovent-Amateur-Boxing-Medium/dp/B001PB3CI0
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0778WZ742,$,,https://m.media-amazon.com/images/I/61aAmkO3CuL._AC_UL1500_.jpg,,Dynamic Pro Style Boxing Kickboxing Muay Thai MMA Training Gym Clothing Shorts Trunks,2,29.99,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/Amber-Fight-Gear-Dynamic-Boxing/dp/B0778WZ742
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B016938KCG,$,,https://m.media-amazon.com/images/I/71sB9FhppsL._AC_UL1500_.jpg,,Boxing Thai Boxing Short ADISTH05,11,22.99,Blue Boxing Shorts,nan,3.6,https://www.amazon.com/adidas-Blue-White-Kickboxing-Shorts/dp/B016938KCG
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09VP9TT8H,$,,https://m.media-amazon.com/images/I/71W2zg2xtZL._AC_UL1500_.jpg,,"Men's 2 in 1 Workout Running Shorts 7"" Quick Dry Athletic Shorts with Liner Gym Training Short for Men with Towel Loop",20,22.99,Blue Boxing Shorts,nan,4.7,https://www.amazon.com/Workout-Running-Shorts-Athletic-Training/dp/B09VP9TT8H
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09XL38VT8,$,,https://m.media-amazon.com/images/I/411vkh-xIzL._AC_UL1500_.jpg,,Women's Pro 365 5 Inch Shorts,90,39.99,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Womens-Inch-Shorts-X-Large/dp/B09XL38VT8
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B001PBA8YG,$,,https://m.media-amazon.com/images/I/51to3k33tHL._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 3, Blue/White, Small",8,34.99,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/TITLE-Aerovent-Elite-Amateur-Boxing/dp/B001PBA8YG
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B09SXV4GHQ,$,,https://m.media-amazon.com/images/I/61VFJwYinkL._AC_UL1500_.jpg,,"Women's 4D Padded Bike Shorts Cycling Biking Long 10"" High Waisted with Pockets Bicycle Spin MTB UPF50+",2196,36.99,Blue Boxing Shorts,nan,4.3,https://www.amazon.com/BALEAF-Cycling-Waisted-Pockets-Bicycle/dp/B09SXV4GHQ
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B0868V91GK,$,,https://m.media-amazon.com/images/I/71qZNLech0L._AC_UL1500_.jpg,,Big and Tall Mens Gym Shorts - Athletic Shorts for Men Mesh Shorts with Pockets,752,21.99,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/Big-Tall-Mens-Gym-Shorts/dp/B0868V91GK
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=2&qid=1661366316&ref=sr_pg_1,B001PB3CAI,$,,https://m.media-amazon.com/images/I/61i5NRDbuBL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 1, Blue/White, Small",1,34.99,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/TITLE-Aerovent-Elite-Amateur-Boxing/dp/B001PB3CAI
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B097DK9QXX,$,,https://m.media-amazon.com/images/I/61xwqPVFTSS._AC_UL1500_.jpg,,Womens High Waisted Running Shorts Quick Dry Athletic Workout Shorts with Mesh Liner Zipper Pockets,3679,23.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/GYM-PEOPLE-Waisted-Running-Athletic/dp/B097DK9QXX
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09KRZ4LBW,$,,https://m.media-amazon.com/images/I/71bIo3RjZqL._AC_UL1500_.jpg,,Holmgang Fight Shorts Men's Boxing MMA Combat BJJ Grappling Fitness Muay Thai Kickboxing No Gi,2,49.95,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/Hardcore-Training-Holmgang-Grappling-Kickboxing/dp/B09KRZ4LBW
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B000KK2N9G,$,-29.0,https://m.media-amazon.com/images/I/81JnuXXPBEL._AC_UL1500_.jpg,,Men's Classic Cotton Pocket Short,5272,14.26,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/Soffe-Classic-Cotton-Pocket-Short/dp/B000KK2N9G
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B01H7BQHJ2,,,https://m.media-amazon.com/images/I/71v5mePE10L._AC_UL1500_.jpg,,Women's Canyon Shorts,14,,Blue Boxing Shorts,nan,4.3,https://www.amazon.com/Pearl-iZUMi-Womens-Canyon-Shorts/dp/B01H7BQHJ2
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B01AYCDOQ0,$,,https://m.media-amazon.com/images/I/71zpz5woLRL._AC_UL1500_.jpg,,Boxing Short,18,29.99,Blue Boxing Shorts,nan,3.6,https://www.amazon.com/adidas-Boxing-Short-Blue-M/dp/B01AYCDOQ0
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B0B4JP8JMN,$,,https://m.media-amazon.com/images/I/61Mypt8PcqL._AC_UL1500_.jpg,,Unisex Dragon Tiger Traditional Styles Muay Thai Shorts for Men Women,1,28.99,Blue Boxing Shorts,nan,2.0,https://www.amazon.com/O2TEE-Dragon-Boxing-Kickboxing-Running/dp/B0B4JP8JMN
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07G7N3FVC,$,-13.0,https://m.media-amazon.com/images/I/611XBxjjUhL._AC_UL1500_.jpg,,Women's Team Shorts,252,26.23,Blue Boxing Shorts,nan,4.7,https://www.amazon.com/ASICS-Womens-Shorts-Team-Medium/dp/B07G7N3FVC
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B097F9HBWR,$,,https://m.media-amazon.com/images/I/81H-rdkneJS._AC_UL1500_.jpg,,Men's Icon Mid-Thigh Fight Shorts,78,69.0,Blue Boxing Shorts,nan,4.7,https://www.amazon.com/Hayabusa-Mens-Mid-Thigh-Fight-Shorts/dp/B097F9HBWR
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09XL2Y7YH,$,,https://m.media-amazon.com/images/I/51OqoGPJnqL._AC_UL1500_.jpg,,Women's Pro 365 5 Inch Shorts,90,39.97,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/Nike-Womens-Shorts-Large-Royal/dp/B09XL2Y7YH
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07NWHBQ5G,$,,https://m.media-amazon.com/images/I/71WJgnaF6RL._AC_UL1500_.jpg,,MMA Boxing Shorts Mixed Martial Art Muay Thai BJJ Grappling UFC Fighting,203,15.99,Blue Boxing Shorts,nan,4.3,https://www.amazon.com/Roar-Boxing-Martial-Grappling-Fighting/dp/B07NWHBQ5G
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B096LFK88Z,$,,https://m.media-amazon.com/images/I/41johgh8JDS._AC_UL1500_.jpg,,Men's Gym Workout Boxing Shorts Running Short Pants Fitted Training Bodybuilding Jogger Short,2139,17.97,Blue Boxing Shorts,nan,4.2,https://www.amazon.com/EVERWORTH-Workout-Running-Training-Bodybuilding/dp/B096LFK88Z
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B08DDGLT64,$,,https://m.media-amazon.com/images/I/51NVpYrMgtL._AC_UL1500_.jpg,,Apparel MontCham 3 Hour Women's Cycling Shorts - Gel Chamois Liner,6,59.95,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/Club-Ride-Apparel-MontCham-Cycling/dp/B08DDGLT64
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09W9HRCY9,$,,https://m.media-amazon.com/images/I/81tRquAz3wL._AC_UL1500_.jpg,,Men's Running Athletic Shorts Quick Dry Mesh Basketball Shorts with 2 Zipper Pockets,196,19.98,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/MAGCOMSEN-Athletics-Workout-Training-Outdoor/dp/B09W9HRCY9
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09V2ZFQSW,$,,https://m.media-amazon.com/images/I/71qCipZeoYL._AC_UL1500_.jpg,,Kids Boxing Shorts Holmgang Youth MMA Boxing BJJ Fitness Running Workout Exercise Sport Clothing,1,39.95,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/Hardcore-Training-Holmgang-Exercise-Clothing/dp/B09V2ZFQSW
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B08BJVKKLN,$,,https://m.media-amazon.com/images/I/71SiAR8YG8L._AC_UL1500_.jpg,,"Men's Lowcountry 6"" Performance Fishing Shorts",350,60.0,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/HUK-Lowcountry-Performance-Fishing-3X-Large/dp/B08BJVKKLN
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B08XMGBRJW,$,,https://m.media-amazon.com/images/I/A1zxAeb2CSL._AC_UL1500_.jpg,,Fight Shorts Recruit Black Green Red Purple Blue Men's Boxing MMA BJJ Grappling Kickboxing No Gi,30,49.95,Blue Boxing Shorts,nan,4.2,https://www.amazon.com/Hardcore-Training-Recruit-Grappling-Kickboxing/dp/B08XMGBRJW
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B0B4K5T4XJ,$,,https://m.media-amazon.com/images/I/514Nv0tjB+L._AC_UL1500_.jpg,,Men's and Women's Fashion Shorts Trendy Graphic Hip Hop Sport Beach Short Pants Jogger Shorts,4,15.99,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/Womens-Fashion-Shorts-Trendy-Graphic/dp/B0B4K5T4XJ
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B08ZNSVBZD,$,-19.0,https://m.media-amazon.com/images/I/816ZLqOTarS._AC_UL1500_.jpg,,"Men’s 2 in 1 Running Shorts 7"" Quick Dry Gym Athletic Workout Shorts for Men with Phone Pockets",4520,25.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/Pudolla-Running-Athletic-Workout-Pockets/dp/B08ZNSVBZD
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B082BGLC4G,$,,https://m.media-amazon.com/images/I/81oOlyBnY0L._AC_UL1500_.jpg,,Triathlon Shorts Mens – Triathlete Shorts - 4 Pocket FRT 8 Inch Swim Bike Tri Shorts for Men,65,64.9,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/SLS3-Tri-Short-Tri-Shorts-Triathlon/dp/B082BGLC4G
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07DS7C95L,$,,https://m.media-amazon.com/images/I/61WMNtdpnFL._AC_UL1500_.jpg,,Mens Compression Shorts Training Athletics Workout Tight Sports Base Layer with One Pocket,519,21.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/BEROY-Compression-Training-Athletics-Workout/dp/B07DS7C95L
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B082YF746C,$,,https://m.media-amazon.com/images/I/81l2TEGs7nS._AC_UL1500_.jpg,,Classic Muay Thai & Kickboxing Shorts,509,33.99,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/Anthem-Athletics-Classic-Kickboxing-Shorts/dp/B082YF746C
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B087C7Q3SN,$,-8.0,https://m.media-amazon.com/images/I/61zWJBKgFvL._AC_UL1500_.jpg,,Boy's Squadra 21 Shorts,787,18.4,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/adidas-unisex-child-Squad-Shorts-Green/dp/B087C7Q3SN
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B0822TBMG8,$,,https://m.media-amazon.com/images/I/71sSOrHubCL._AC_UL1500_.jpg,,Carbon Liner Short - Men's,47,70.0,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/ZOIC-Carbon-Liner-Shorts-Black/dp/B0822TBMG8
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B071J54G28,$,-17.0,https://m.media-amazon.com/images/I/51h4mMkdNWL._AC_UL1500_.jpg,,"Women's On The Court 3"" Shorts",1449,24.9,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/Under-Armour-Shorts-Midnight-XX-Large/dp/B071J54G28
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B0778WZ742,$,,https://m.media-amazon.com/images/I/61aAmkO3CuL._AC_UL1500_.jpg,,Dynamic Pro Style Boxing Kickboxing Muay Thai MMA Training Gym Clothing Shorts Trunks,2,29.99,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/Amber-Fight-Gear-Dynamic-Boxing/dp/B0778WZ742
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07S5Y1BQG,$,,https://m.media-amazon.com/images/I/81SpJhZQBsL._AC_UL1500_.jpg,,Girls Metallic Shorts Sparkly Shiny Hot Pants Gold/Silver/Pink Outfit,340,16.99,Blue Boxing Shorts,nan,4.6,https://www.amazon.com/Metallic-Shorts-Sparkly-Gymnastics-Outfits/dp/B07S5Y1BQG
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B01N6NT1L2,$,,https://m.media-amazon.com/images/I/61iKVZKI4fL._AC_UL1500_.jpg,,"Infinity Muay Thai Shorts - Kickboxing, Thai Boxing, Striking",933,33.99,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/Anthem-Athletics-Infinity-Muay-Shorts/dp/B01N6NT1L2
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09R26NBSR,$,,https://m.media-amazon.com/images/I/61HZ+wYCW8L._AC_UL1500_.jpg,,Women’s Velocissima 3 Bibshort for Road and Gravel Biking I Cycling,,139.99,Blue Boxing Shorts,nan,,https://www.amazon.com/Castelli-Velocissima-Bib-Short-Womens/dp/B09R26NBSR
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09T8TJ32C,$,,https://m.media-amazon.com/images/I/61J25krHXSL._AC_UL1500_.jpg,,"Women's 4"" Running Athletic Shorts with Liner Zipper Pockets for Workout Gym Sports",888,19.99,Blue Boxing Shorts,nan,4.0,https://www.amazon.com/BALEAF-Running-Waisted-Athletic-Workout/dp/B09T8TJ32C
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09PG2LMW4,$,,https://m.media-amazon.com/images/I/61Q90hhvF+L._AC_UL1500_.jpg,,Amateur Competition Boxing Trunks - Blue,,25.99,Blue Boxing Shorts,nan,,https://www.amazon.com/Rival-Boxing-Amateur-Competition-Trunks/dp/B09PG2LMW4
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07SPJ514Z,$,,https://m.media-amazon.com/images/I/61IF4+Db+YL._AC_UL1500_.jpg,,"Muay Thai Fight Shorts, Wrestling Trunks, Boxing, Kickboxing, Martial Arts (Children, Men and Women Sizes)",13,29.99,Blue Boxing Shorts,nan,4.8,https://www.amazon.com/Dr-KO-Clothing-Grappling-Kickboxing/dp/B07SPJ514Z
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B004AFMJCI,$,,https://m.media-amazon.com/images/I/61HOvugc25L._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 4, Black/Blue, Youth Large",7,34.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/Title-Aerovent-Elite-Amateur-Boxing/dp/B004AFMJCI
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07DWB6C2J,$,,https://m.media-amazon.com/images/I/71NiZuj7V6L._AC_UL1500_.jpg,,"Premium Muay Thai Shorts Handmade Retro - Kickboxing, MMA, Thai Boxing",2,39.9,Blue Boxing Shorts,nan,4.5,https://www.amazon.com/World-MMA-Gear-Premium-Handmade/dp/B07DWB6C2J
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B001PB3CAI,$,,https://m.media-amazon.com/images/I/61i5NRDbuBL._AC_UL1500_.jpg,,"Aerovent Elite Amateur Boxing Set 1, Blue/White, Small",1,34.99,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/TITLE-Aerovent-Elite-Amateur-Boxing/dp/B001PB3CAI
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B01FPPYGQS,$,,https://m.media-amazon.com/images/I/71Qi98VUWJL._AC_UL1500_.jpg,,"Premium Muay Thai Shorts by Handmade Retro - Kickboxing, MMA, Thai Boxing",25,39.9,Blue Boxing Shorts,nan,3.9,https://www.amazon.com/World-MMA-Gear-Shorts-boxing/dp/B01FPPYGQS
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B094SDTQVS,$,,https://m.media-amazon.com/images/I/818a2buuLML._AC_UL1500_.jpg,,"Mens Chaser Stretch Woven Short with 7"" Inseam",40,21.06,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/Russell-Athletic-Chaser-Stretch-Stellar/dp/B094SDTQVS
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07ZQPPK1J,$,,https://m.media-amazon.com/images/I/71zLgeuGKfL._AC_UL1500_.jpg,,Fight Shorts Men's Zen Cat MMA BJJ Grappling Fitness Muay Thai No Gi Boxing Combat Sparring,2,59.95,Blue Boxing Shorts,nan,5.0,https://www.amazon.com/Jitsu-Shorts-Grappling-Fitness-Crossfit/dp/B07ZQPPK1J
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B07S78TQB6,$,,https://m.media-amazon.com/images/I/810fdNV9chL._AC_UL1500_.jpg,,Ultimate Saiyan Vegeta Fight Shorts- MMA Wrestling Kickboxing,24,34.99,Blue Boxing Shorts,nan,4.4,https://www.amazon.com/TRI-TITANS-Ultimate-Shorts-Wrestling-Kickboxing/dp/B07S78TQB6
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B001PB4YFA,$,,https://m.media-amazon.com/images/I/61i5NRDbuBL._AC_UL1500_.jpg,,"Title Aerovent Elite Amateur Boxing Set 1, Blue/White, XX-Large",,34.99,Blue Boxing Shorts,nan,,https://www.amazon.com/TITLE-Aerovent-Amateur-Boxing-XX-Large/dp/B001PB4YFA
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B09W2H13QM,$,,https://m.media-amazon.com/images/I/71gvTgi9HcL._AC_UL1500_.jpg,,Muay Thai Shorts for Men Women Kick Martial Arts MMA Gym Boxing Kickboxing Shorts,,21.95,Blue Boxing Shorts,nan,,https://www.amazon.com/Loloda-Shorts-Martial-Kickboxing-X-Large/dp/B09W2H13QM
https://www.amazon.com/s?k=Blue+Boxing+Shorts&page=3&qid=1661366329&ref=sr_pg_2,B013WO2F9Y,,,https://m.media-amazon.com/images/I/81KjGxEWowL._AC_UL1500_.jpg,,Men's Bangkok Inferno Muay Thai Shorts,273,,Blue Boxing Shorts,nan,4.2,https://www.amazon.com/Venum-Bangkok-Inferno-Shorts-X-Large/dp/B013WO2F9Y
